Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-13 17:00:00+00:00,128.13999938964844,128.23699951171875,128.08999633789062,128.10000610351562,128.10000610351562,0
2021-12-13 18:00:00+00:00,128.14100646972656,128.18800354003906,128.10000610351562,128.1510009765625,128.1510009765625,0
2021-12-13 19:00:00+00:00,128.15499877929688,128.1840057373047,128.10000610351562,128.14100646972656,128.14100646972656,0
2021-12-13 20:00:00+00:00,128.13999938964844,128.21499633789062,128.11000061035156,128.18699645996094,128.18699645996094,0
2021-12-13 21:00:00+00:00,128.18699645996094,128.20199584960938,128.0500030517578,128.16000366210938,128.16000366210938,0
2021-12-13 22:00:00+00:00,128.08099365234375,128.18699645996094,127.9530029296875,128.13400268554688,128.13400268554688,0
2021-12-13 23:00:00+00:00,128.13900756835938,128.19400024414062,128.10000610351562,128.14999389648438,128.14999389648438,0
2021-12-14 00:00:00+00:00,128.15199279785156,128.18099975585938,128.02999877929688,128.14700317382812,128.14700317382812,0
2021-12-14 01:00:00+00:00,128.1510009765625,128.20799255371094,128.07000732421875,128.17999267578125,128.17999267578125,0
2021-12-14 02:00:00+00:00,128.18600463867188,128.2239990234375,128.11000061035156,128.2100067138672,128.2100067138672,0
2021-12-14 03:00:00+00:00,128.22000122070312,128.2310028076172,127.95999908447266,128.04800415039062,128.04800415039062,0
2021-12-14 04:00:00+00:00,128.07000732421875,128.1269989013672,128.00999450683594,128.09800720214844,128.09800720214844,0
2021-12-14 05:00:00+00:00,128.1020050048828,128.12600708007812,128.02999877929688,128.10000610351562,128.10000610351562,0
2021-12-14 06:00:00+00:00,128.0989990234375,128.19500732421875,128.0500030517578,128.14500427246094,128.14500427246094,0
2021-12-14 07:00:00+00:00,128.1439971923828,128.23599243164062,128.0500030517578,128.15899658203125,128.15899658203125,0
2021-12-14 08:00:00+00:00,128.15699768066406,128.29400634765625,128.08999633789062,128.2429962158203,128.2429962158203,0
2021-12-14 09:00:00+00:00,128.2449951171875,128.43899536132812,128.1699981689453,128.3820037841797,128.3820037841797,0
2021-12-14 10:00:00+00:00,128.38099670410156,128.5260009765625,128.3300018310547,128.5070037841797,128.5070037841797,0
2021-12-14 11:00:00+00:00,128.50599670410156,128.54600524902344,128.42999267578125,128.50599670410156,128.50599670410156,0
2021-12-14 12:00:00+00:00,128.50599670410156,128.56300354003906,128.3800048828125,128.41099548339844,128.41099548339844,0
2021-12-14 13:00:00+00:00,128.41000366210938,128.5019989013672,128.25,128.41700744628906,128.41700744628906,0
2021-12-14 14:00:00+00:00,128.41299438476562,128.4980010986328,128.30999755859375,128.4320068359375,128.4320068359375,0
2021-12-14 15:00:00+00:00,128.4290008544922,128.48800659179688,128.11000061035156,128.19700622558594,128.19700622558594,0
2021-12-14 16:00:00+00:00,128.1959991455078,128.2169952392578,127.9800033569336,128.02699279785156,128.02699279785156,0
2021-12-14 17:00:00+00:00,128.0260009765625,128.17100524902344,128.0,128.11500549316406,128.11500549316406,0
2021-12-14 18:00:00+00:00,128.11900329589844,128.1490020751953,128.0399932861328,128.10800170898438,128.10800170898438,0
2021-12-14 19:00:00+00:00,128.10000610351562,128.12600708007812,127.9800033569336,128.031005859375,128.031005859375,0
2021-12-14 20:00:00+00:00,128.02699279785156,128.08299255371094,127.95999908447266,128.0050048828125,128.0050048828125,0
2021-12-14 21:00:00+00:00,128.00900268554688,128.0800018310547,127.9020004272461,127.9540023803711,127.9540023803711,0
2021-12-14 22:00:00+00:00,127.94400024414062,128.0919952392578,127.89900207519531,128.03700256347656,128.03700256347656,0
2021-12-14 23:00:00+00:00,128.02699279785156,128.05799865722656,127.9520034790039,128.03700256347656,128.03700256347656,0
2021-12-15 00:00:00+00:00,128.0449981689453,128.2050018310547,128.0,128.1300048828125,128.1300048828125,0
2021-12-15 01:00:00+00:00,128.1439971923828,128.1750030517578,128.0500030517578,128.11000061035156,128.11000061035156,0
2021-12-15 02:00:00+00:00,128.14500427246094,128.16900634765625,128.02000427246094,128.07699584960938,128.07699584960938,0
2021-12-15 03:00:00+00:00,128.07400512695312,128.10800170898438,127.98999786376953,128.0919952392578,128.0919952392578,0
2021-12-15 04:00:00+00:00,128.1060028076172,128.15499877929688,128.07000732421875,128.14999389648438,128.14999389648438,0
2021-12-15 05:00:00+00:00,128.1490020751953,128.18800354003906,128.08999633789062,128.16099548339844,128.16099548339844,0
2021-12-15 06:00:00+00:00,128.16000366210938,128.20899963378906,128.10000610351562,128.16200256347656,128.16200256347656,0
2021-12-15 07:00:00+00:00,128.16600036621094,128.18099975585938,128.0500030517578,128.0989990234375,128.0989990234375,0
2021-12-15 08:00:00+00:00,128.0970001220703,128.22799682617188,128.07000732421875,128.16099548339844,128.16099548339844,0
2021-12-15 09:00:00+00:00,128.16200256347656,128.22999572753906,128.1199951171875,128.2030029296875,128.2030029296875,0
2021-12-15 10:00:00+00:00,128.1999969482422,128.27499389648438,128.13999938964844,128.24899291992188,128.24899291992188,0
2021-12-15 11:00:00+00:00,128.2480010986328,128.2740020751953,128.13999938964844,128.2530059814453,128.2530059814453,0
2021-12-15 12:00:00+00:00,128.2550048828125,128.32699584960938,128.19000244140625,128.25999450683594,128.25999450683594,0
2021-12-15 13:00:00+00:00,128.27000427246094,128.36199951171875,128.14599609375,128.33700561523438,128.33700561523438,0
2021-12-15 14:00:00+00:00,128.33900451660156,128.36000061035156,127.9800033569336,128.1060028076172,128.1060028076172,0
2021-12-15 15:00:00+00:00,128.10800170898438,128.2519989013672,128.02999877929688,128.08799743652344,128.08799743652344,0
2021-12-15 16:00:00+00:00,128.09100341796875,128.20399475097656,128.02000427246094,128.17100524902344,128.17100524902344,0
2021-12-15 17:00:00+00:00,128.16900634765625,128.3040008544922,128.1199951171875,128.25,128.25,0
2021-12-15 18:00:00+00:00,128.26199340820312,128.30599975585938,128.17999267578125,128.20899963378906,128.20899963378906,0
2021-12-15 19:00:00+00:00,128.21200561523438,128.5989990234375,128.11599731445312,128.5,128.5,0
2021-12-15 20:00:00+00:00,128.53199768066406,128.8000030517578,128.4600067138672,128.72999572753906,128.72999572753906,0
2021-12-15 21:00:00+00:00,128.7270050048828,128.83700561523438,128.6490020751953,128.70199584960938,128.70199584960938,0
2021-12-15 22:00:00+00:00,128.66299438476562,128.87399291992188,128.6219940185547,128.7100067138672,128.7100067138672,0
2021-12-15 23:00:00+00:00,128.76699829101562,128.9499969482422,128.72300720214844,128.8730010986328,128.8730010986328,0
2021-12-16 00:00:00+00:00,128.87600708007812,128.9320068359375,128.77000427246094,128.81900024414062,128.81900024414062,0
2021-12-16 01:00:00+00:00,128.79400634765625,128.86500549316406,128.67999267578125,128.78599548339844,128.78599548339844,0
2021-12-16 02:00:00+00:00,128.78599548339844,128.83999633789062,128.6999969482422,128.8300018310547,128.8300018310547,0
2021-12-16 03:00:00+00:00,128.8350067138672,128.85699462890625,128.75999450683594,128.80299377441406,128.80299377441406,0
2021-12-16 04:00:00+00:00,128.80599975585938,128.82699584960938,128.6999969482422,128.7480010986328,128.7480010986328,0
2021-12-16 05:00:00+00:00,128.74400329589844,128.85299682617188,128.7100067138672,128.82000732421875,128.82000732421875,0
2021-12-16 06:00:00+00:00,128.8260040283203,128.92300415039062,128.7899932861328,128.906005859375,128.906005859375,0
2021-12-16 07:00:00+00:00,128.906005859375,129.08999633789062,128.83999633789062,129.01100158691406,129.01100158691406,0
2021-12-16 08:00:00+00:00,129.01100158691406,129.1540069580078,128.9499969482422,129.1219940185547,129.1219940185547,0
2021-12-16 09:00:00+00:00,129.1230010986328,129.1529998779297,129.0399932861328,129.13600158691406,129.13600158691406,0
2021-12-16 10:00:00+00:00,129.13699340820312,129.15499877929688,128.9199981689453,128.99000549316406,128.99000549316406,0
2021-12-16 11:00:00+00:00,129.00399780273438,129.0050048828125,128.8699951171875,128.9709930419922,128.9709930419922,0
2021-12-16 12:00:00+00:00,128.9600067138672,129.4669952392578,128.86000061035156,129.32400512695312,129.32400512695312,0
2021-12-16 13:00:00+00:00,129.3280029296875,129.63699340820312,129.25999450683594,129.63499450683594,129.63499450683594,0
2021-12-16 14:00:00+00:00,129.63499450683594,129.63499450683594,128.67999267578125,128.75900268554688,128.75900268554688,0
2021-12-16 15:00:00+00:00,128.75900268554688,128.86599731445312,128.47000122070312,128.61199951171875,128.61199951171875,0
2021-12-16 16:00:00+00:00,128.61700439453125,128.64500427246094,128.4199981689453,128.57000732421875,128.57000732421875,0
2021-12-16 17:00:00+00:00,128.57000732421875,128.6300048828125,128.42999267578125,128.5959930419922,128.5959930419922,0
2021-12-16 18:00:00+00:00,128.61199951171875,128.73300170898438,128.5500030517578,128.67999267578125,128.67999267578125,0
2021-12-16 19:00:00+00:00,128.69400024414062,128.7239990234375,128.55999755859375,128.64599609375,128.64599609375,0
2021-12-16 20:00:00+00:00,128.64999389648438,128.8419952392578,128.52999877929688,128.79299926757812,128.79299926757812,0
2021-12-16 21:00:00+00:00,128.7949981689453,128.86300659179688,128.6909942626953,128.7899932861328,128.7899932861328,0
2021-12-16 22:00:00+00:00,128.7100067138672,128.8979949951172,128.67799377441406,128.8489990234375,128.8489990234375,0
2021-12-16 23:00:00+00:00,128.83999633789062,128.87899780273438,128.74400329589844,128.822998046875,128.822998046875,0
